F_combined
34.53501594978941
32.869844806148606
38.33069793978011
35.68816397719888
34.765140593447846
34.9517040630736
37.17422090806005
36.4208960884062
35.36899624783711
35.08601281475505
35.83532676248129
35.59189450249059
35.8760922989699
34.690639751828556
34.773396074305374
37.27414444595017
32.992869376285796
33.85310684645015
35.65323520691675
34.78458890815479
35.7490315653809
35.380011589575396
33.87392073520804
36.13338568923372
34.09797539976246
33.921443520060045
34.265996659546026
34.3514848317638
34.22214608710585
35.174260088745626
32.266079540004505
34.96268382142652
33.586237245833146
34.132921767317626
32.87802390031239
33.761077359241504
33.03977327223824
34.125759962872685
32.69114577382651
32.943293644999216
33.26860618350166
33.742588986239014
32.38528991003277
32.51457221469685
32.55610337901106
31.836606125145657
33.17804754096276
32.44151249901904
33.0567172042608
34.89206212539406
32.33276892230952
33.89892268731297
32.14376723507334
33.48235420479071
30.621707717274923
33.185431978277094
32.693075841394595
29.682107639687104
31.948847244606114
32.564967201513554
32.07276252443587
30.834998384809737
33.40629094022238
30.07866360204734
30.958997683544695
30.78292562660984
30.764579493974864
30.83492074609288
32.895345975014486
30.824691990383066
32.55842058002187
30.11282398178576
29.731990242288298
31.36378079423742
31.825692587389153
30.417962688693255
31.553425728084143
30.421370688131347
30.759361212742753
29.41037375980287
29.927244484429394
29.251890685352222
29.94989499339975
30.75992357957205
30.94342230047917
30.696062179802222
29.486990816849364
28.67383869757834
30.038040413189194
29.29951879028222
27.710433216503056
28.964903411993227
27.750759213504494
28.999999975250628
28.99494360878366
30.690334061461336
29.78081024737574
27.30414382585539
28.965924241137213
29.554835016317362
29.483808777818304
28.239515201411137
28.995750681257338
28.088477023933997
29.51083310664318
27.50268239077911
28.96320214153149
29.471655604538967
28.31962322481546
28.863160277678244
27.21231994413501
30.262742721645502
26.920209143965394
28.8778599874546
27.67705516222063
27.535441622187328
29.472168297756113
28.81659379749952
29.21071388566117
28.69179338672994
28.21392691251333
28.057609141841247
27.93099690867277
25.536768160651015
27.84272819270318
28.0503863502083
26.14654895710829
28.227224745743598
31.52005860909155
27.568213582970408
30.830292085015667
27.730102706072362
29.24992616397997
25.853767084697594
30.428639702406947
28.245894250555843
28.076381146845748
28.164938584503858
27.75735204839564
28.30110362403542
29.045868460041028
29.280763617825674
29.252228754049526
27.09850732063065
27.81825782646571
27.652563050565647
28.081000057471904
27.237837556134238
26.90457535716277
28.677144986562457
27.78016374891253
24.79926098233171
26.565529331756654
26.025815869862
26.33865453134885
27.55887203269654
24.522754417425688
26.07931542853437
27.919633148774093
26.484270842808613
26.32321155180434
26.39099266330527
26.738704975397205
28.210739332624442
27.6495974762431
26.284655372842096
25.525050961517003
27.467385425855447
26.403295564496815
26.361924863356524
26.737080076097868
26.324367948306417
26.596659693542602
26.65483012188853
26.797589821134636
27.409209064177617
25.959023431366028
26.033500840928667
26.210728273770478
26.298733847803263
25.767451937207674
26.510234782727103
27.65621658929833
24.232636197669848
28.34371785977128
27.635223057005852
25.87011727273721
23.253303348082287
26.77080702948205
27.78078994062605
25.223521717418837
25.176215195947666
25.261348412814662
25.57798682207578
23.162660575540006
27.039331113474127
28.04048730889341
26.130575245135137
26.225779941648923
25.37378225936945
27.459962860652247
25.56350822890633
26.69122317335122
25.236369051145193
24.36849838042888
27.717534671449464
25.288747060250984
25.279474239112208
26.10252115072386
26.155083971543675
25.59734745545554
24.935527641611287
25.36418878098886
26.34549896047166
25.628019083292507
25.00265749724307
24.57647276360755
24.294329384448233
25.131458630950576
25.34052986376308
26.59621845484031
26.01914143127803
23.564846465364703
26.09464725457049
27.922101213207725
25.352872905864807
26.37544899625283
26.610134457214453
26.169645799565373
25.915095274370692
25.700256922810233
26.28222521139542
25.319366733044923
23.912750652370534
24.64151623261948
27.058335006573337
23.618973828540334
24.568359374014516
23.941705295819588
25.13064176832295
25.957339787777087
26.31784674549825
24.325600674868262
26.033972431875064
25.599944429003436
26.01460652289834
25.865735160316266
25.231968966968942
23.319484171322483
25.542603637197605
24.58273086826651
26.227016313211916
25.295204062141103
24.781358872456913
24.89494045100581
24.3292378912518
26.974167848473268
27.922771840820303
25.65640827403369
24.99707297165537
23.893373038239574
26.6782270628294
24.441499484947236
25.049996459752556
23.34401286953984
24.611050411075425
24.057451371145763
27.150087560409922
25.679446605368135
26.570337030365618
23.944795275802576
24.892819436893404
24.261444985962385
26.710146498602064
25.10903316671642
26.073490544049676
24.890704562172825
24.755825711196238
25.234443608843403
25.088794879947685
25.754915622101013
26.137901444185076
25.44472754185645
27.4406803376015
26.228568739986276
25.861981489809367
26.144042463251413
26.69323798104707
26.126086627282127
23.10819581561237
26.105889893163038
25.522470677902074
26.022076075029823
24.673090049467632
24.394744243337506
24.08650363295255
23.52268825949292
26.381845511931697
24.44848668406499
26.95348150519112
24.276812771624485
24.678598076707594
25.678480865130965
24.3327762925681
23.707238979401012
25.822134852945503
26.155145463217693
24.86476110546593
26.868260197310473
25.232085944423236
25.225656457307117
25.190421558478235
25.394062569964973
25.63647542808862
25.22667298889995
26.284810638702638
26.161961741550257
26.646024692981197
24.295373454633058
23.342753469924215
26.115543619959894
26.5523574152973
23.73847361344707
24.671827137185502
25.621568289260402
25.348398388518063
25.88106149095354
27.372242652401077
21.904555309384097
26.51229054186944
24.64913675693884
25.6356200110545
25.1979393643837
25.78865663622464
25.287445633394967
25.959178382621374
24.624757398191086
26.146638806855815
22.925790708798118
25.72921738845298
23.526825591884997
26.905486514304233
25.32105152511881
25.290720657566727
26.378111952783954
25.750874634492412
24.954102976648024
24.845962340578552
26.35413820604726
26.136097570973394
25.059280311655876
26.922575402663295
23.18171529153122
24.743357298660428
24.006670035572498
25.702510945814453
26.23263433975706
26.814103698912334
24.807889835993322
24.83814406040033
25.01185051148282
25.11945770761008
27.68097171728611
26.250149851554585
25.718643739092098
25.75135188777278
27.197607094594595
26.91195650984224
25.74119092534043
25.38010090205475
26.579046162326552
23.54096685906321
24.927525784105956
23.19011542412443
23.720379649351763
25.157798333382736
27.490760792295873
26.309478008489002
25.388095314962527
25.81525722271776
26.582909777468494
24.798205019286282
25.977539724030322
26.07341602123077
25.30323599138402
24.498102585283803
26.080307903293647
26.414973979255052
26.189213807852532
25.480082891188474
22.863975901966686
26.292101017368793
24.737516219274713
24.864083000056205
25.36822753741036
25.272744949441154
27.60618197644989
25.941260030382974
26.742925194017957
25.10953807229165
26.221806627582858
25.244380951801162
25.476642737578658
24.076740762292246
22.618285440938273
25.93774847447335
26.182079204365415
25.685469367810924
25.105585043452948
25.019273358565506
27.134316570077694
28.172995647874018
26.75792015087041
24.08506191677258
24.96184981794689
26.474709303083564
25.96457988428451
26.4249428746788
25.978684177964993
24.94419725622872
24.649175461138185
27.728322604268694
24.6542941387759
28.11871112718861
25.12127523211882
23.47974841417192
23.07316131556255
25.780339698739184
26.632585824725496
27.046732580624436
27.381447418290232
23.262472698994806
23.132575247596797
26.581543911633904
25.869825126591792
26.205691706362565
26.139159518553427
25.195225292833385
26.029605347035314
27.050618173706162
25.609751854004543
26.83249352676529
24.939904885144536
25.668457305119198
23.426005281676034
25.94575838722009
26.954469319257868
27.531993815794742
23.825398621938156
24.84907186017609
24.39244479910994
26.064608419398713
25.77743882408246
22.663633857007664
26.469057062382355
24.47432728895054
25.819058372360644
24.993532298963384
26.5537833889455
26.50204120569458
26.999434268312953
26.065876810018505
27.038982292406402
24.123996003063027
26.914426340089424
25.821540359357694
26.738746612914873
27.14776435811853
25.833559354251562
26.846311415404216
26.005214921410186
27.841667206660382
26.00349793016833
27.02565851752626
24.552909198306104
26.44719013252342
28.212576035639707
26.73729256731338
24.178267848070263
24.71564892542656
24.511377877110665
25.236847784569452
25.061248675680304
26.12609029085151
28.46131102312222
24.91005110319562
26.253529968018974
26.367886437075217
25.87395814832889
24.94505027068002
28.355274899716566
24.601685652338652
24.50339926295674
26.443636031254663
25.31149348948826
26.66881632584036
25.179135701289646
26.80293502946473
27.52025721519084
25.787794048976906
28.42941628232809
27.520827019553373
26.84406004647057
24.041570162589814
23.648571376588222
27.580788903249832
25.832858995200763
24.98151436888655
26.025595252369044
25.20942120618284
26.88693241818671
25.174134475054025
26.581273352362437
24.773096020599027
27.570633702393717
25.940066938076733
24.92739052103007
25.316262658295805
25.219060266844263
26.440818871950746
25.30068741571438
27.76778020104326
26.096015288506244
26.14600572431636
27.75266435238595
27.433796409288895
26.77463882321117
25.800372792146156
24.850375581041522
26.71847509046573
27.26021207182188
23.857744049714377
24.639242782133014
26.56907961077959
26.09307823346583
26.48006911568056
26.895568233467444
26.12782776016984
25.274680742732823
24.6299443162265
25.970795440693554
29.87348718440108
27.080108617860933
25.749219724713758
25.766506564263416
25.51248300000993
27.021680219332012
27.948766688562067
25.335162302298023
26.25877986525662
24.5456957334355
25.517859870625117
26.24058317965582
27.672237945755757
24.854995364722406
24.394073680109894
24.489992423591715
28.726373311369557
26.308447827910886
26.612887336499746
27.640326118739594
25.017398369319697
25.169728123870183
26.125860461253033
25.44280354503227
23.587457567788825
22.606034086642666
28.04002796224993
26.27768141108262
24.354571172672518
26.55398685708563
25.54815958872186
27.21970660834592
26.572594267507505
26.480102498180333
27.944281306113364
27.675908902013006
26.84037439757367
26.167384086844056
26.527990020100354
26.091986428589827
26.57786441665668
24.183862852173185
26.431695410258605
28.636564953471918
24.84165307327794
25.811537317627156
24.921843699289433
25.844868048864267
